"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x598952577","x1417583445463736321",2021-07-20 20:33:25,"karly_sndvl","Un estado más a a lista, es ley en Veracruz <U+0001F49C><U+0001F49A><U+0001F49C><U+0001F49A><U+0001F49C> 
Felicidades hermanas , ojalá el@aborto legal, seguro y gratuito algún día sea legal en todo México <U+0001F60D><U+2728>#AbortoLegalVeracruz","Twitter for iPhone",172,,,,FALSE,FALSE,2,1,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/09f6a7707f18e0b1.json","Paris","Paris, France","city","France","FR","NA NA","NA NA","2.2241006 2.4699053 2.4699053 2.2241006 48.8155214 48.8155214 48.9021461 48.9021461","https://twitter.com/karly_sndvl/status/1417583445463736321","<U+2730><U+0001D633><U+0001D629><U+0001D62A><U+0001D62F><U+0001D626><U+0001D634><U+0001D635><U+0001D630><U+0001D62F><U+0001D626> <U+0001D626><U+0001D63A><U+0001D626><U+0001D634> <U+2730>","Mexico ","la boca humana es mi pasión <U+0001F9B7> procrastino y bebo café 24/7. aquí es donde me desahogo o digo lo que pienso.","https://t.co/ZZgDDFea5C",FALSE,3374,3209,6,39712,59803,2012-06-04 02:49:43,FALSE,"https://t.co/ZZgDDFea5C","https://vsco.co/karla-s-ruiz1999",,"https://pbs.twimg.com/profile_banners/598952577/1623603938","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1416884810258202626/mmFLEGMq_normal.jpg"
"x1131364042130509824","x1417583430519435268",2021-07-20 20:33:21,"_yessbp","Hay que abortar
Hay que abortar
Hay que abortar este sistema patriarcal <U+0001F49A><U+0001F49A><U+0001F49A>
#AbortoLegalVeracruz","Twitter for iPhone",96,,,,FALSE,FALSE,1,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_yessbp/status/1417583430519435268","niña pájaro","","how can i help?","https://t.co/73B8ZKXuvS",FALSE,148,159,0,7118,44422,2019-05-23 00:59:42,FALSE,"https://t.co/73B8ZKXuvS","https://www.instagram.com/yess_bp/",,"https://pbs.twimg.com/profile_banners/1131364042130509824/1616301426","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1389403801526972416/3DuWwoP1_normal.jpg"
"x92885188","x1417583404875386881",2021-07-20 20:33:15,"goldenpop","@RegisAlicia @VialidadXalapa Bloqueados ya tienen el cerebro lo demás está de más #AbortoLegalVeracruz","Twitter for Android",73,"x1417548514486366208","x543740038","RegisAlicia",FALSE,FALSE,2,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,"x543740038 x323648135","RegisAlicia VialidadXalapa","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/goldenpop/status/1417583404875386881","Pop Castañeda","Xalapa Veracruz","Cultura PoP ser mejor cada dia y encontrarme en plenitud son mis metas y pasiones","https://t.co/F9KGLW2ue0",FALSE,432,337,5,6217,3610,2009-11-27 02:32:06,FALSE,"https://t.co/F9KGLW2ue0","https://www.facebook.com/PaulinaRubioVidaYEstilo",,"https://pbs.twimg.com/profile_banners/92885188/1619997787","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1388997906586296321/iueCYjKi_normal.jpg"
"x92885188","x1417583014163456007",2021-07-20 20:31:42,"goldenpop","Te etiquetó por aquí por qué en facebook me bloqueaste y la verdad me encantaría ver qué por aquí también lo haces @Omarceballos #feliz #AbortoLegalVeracruz #AbortoLegalYa https://t.co/GiA8xYNEd7","Twitter for Android",171,,,,FALSE,FALSE,2,0,,,"feliz AbortoLegalVeracruz AbortoLegalYa",,,,,"http://pbs.twimg.com/media/E6xEPB_VEAMVuy9.jpg","https://t.co/GiA8xYNEd7","https://twitter.com/goldenpop/status/1417583014163456007/photo/1","photo","http://pbs.twimg.com/media/E6xEPB_VEAMVuy9.jpg","https://t.co/GiA8xYNEd7","https://twitter.com/goldenpop/status/1417583014163456007/photo/1",,"x48648544","Omarceballos","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/goldenpop/status/1417583014163456007","Pop Castañeda","Xalapa Veracruz","Cultura PoP ser mejor cada dia y encontrarme en plenitud son mis metas y pasiones","https://t.co/F9KGLW2ue0",FALSE,432,337,5,6217,3610,2009-11-27 02:32:06,FALSE,"https://t.co/F9KGLW2ue0","https://www.facebook.com/PaulinaRubioVidaYEstilo",,"https://pbs.twimg.com/profile_banners/92885188/1619997787","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1388997906586296321/iueCYjKi_normal.jpg"
"x48554256","x1417582862669389828",2021-07-20 20:31:06,"wehcs","Verde que te quiero verde!
#AbortoLegalVeracruz","Twitter for iPhone",47,,,,FALSE,FALSE,1,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/wehcs/status/1417582862669389828","Serena Chew","D.F. Mexico, City","surviving",,FALSE,138,370,4,1134,495,2009-06-19 00:48:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/48554256/1578803591","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/276545678/portada2_normal.jpg"
"x106563494","x1417582812752928772",2021-07-20 20:30:54,"paulapuenteh","Hoy la jarochas andamos de pañuelo verde<U+0001F49A><U+0001F49A><U+0001F49A> #AbortoLegalVeracruz","Twitter for iPhone",64,,,,FALSE,FALSE,3,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/paulapuenteh/status/1417582812752928772","maria","Cuauhtémoc, Distrito Federal","Tenemos arte para no morir de verdad","https://t.co/4GUfMW1BAk",FALSE,766,387,1,19603,78935,2010-01-19 23:50:29,FALSE,"https://t.co/4GUfMW1BAk","https://vs.co/9dGf1TED35",,"https://pbs.twimg.com/profile_banners/106563494/1615926778","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1414332820768518144/YH97vu3G_normal.jpg"
"x1276426702953099264","x1417582735451901955",2021-07-20 20:30:36,"Shaa_fm","<U+0001F7E2> Hola @CuitlahuacGJ <U+0001F7E2> Ese like es que sí la vas a pasar ¿Prontito? Urge plis, ya quiero DECIR que en Veracruz ES LEY. #AbortoLegalVeracruz https://t.co/m1LSK581Iy","Twitter for iPhone",139,,,,FALSE,FALSE,1,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xD-7BUcAEdJiv.jpg","https://t.co/m1LSK581Iy","https://twitter.com/Shaa_fm/status/1417582735451901955/photo/1","photo","http://pbs.twimg.com/media/E6xD-7BUcAEdJiv.jpg","https://t.co/m1LSK581Iy","https://twitter.com/Shaa_fm/status/1417582735451901955/photo/1",,"x1035871411","CuitlahuacGJ","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Shaa_fm/status/1417582735451901955","Sharon Fernández","Ciudad de México ","Politóloga y Administradora Pública @IBERO_mx | Construyendo en @vocescem |Feminista I @indecidibles l I am the<U+2600><U+FE0F>| @DesdeMujeres | Parlamento de Mujeres CDMX <U+0001F49A>","https://t.co/4jyB9WnWAQ",FALSE,980,1002,4,17267,10275,2020-06-26 08:07:07,FALSE,"https://t.co/4jyB9WnWAQ","https://instagram.com/shaa.mc?igshid=1vwwtq0b4dk99",,"https://pbs.twimg.com/profile_banners/1276426702953099264/1618344463",,"http://pbs.twimg.com/profile_images/1412260954994249728/z3inVBw9_normal.jpg"
"x1276426702953099264","x1417560619222405121",2021-07-20 19:02:43,"Shaa_fm","La siguiente semana estaré en Veracruz y por su puesto que llegaré así <U+0001F49A> #AbortoLegalVeracruz <U+0001F49A> https://t.co/fhQsA5qAQt","Twitter for iPhone",95,,,,FALSE,FALSE,1,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6wv3lsUYAAwOYQ.jpg","https://t.co/fhQsA5qAQt","https://twitter.com/Shaa_fm/status/1417560619222405121/photo/1","photo","http://pbs.twimg.com/media/E6wv3lsUYAAwOYQ.jpg","https://t.co/fhQsA5qAQt","https://twitter.com/Shaa_fm/status/1417560619222405121/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Shaa_fm/status/1417560619222405121","Sharon Fernández","Ciudad de México ","Politóloga y Administradora Pública @IBERO_mx | Construyendo en @vocescem |Feminista I @indecidibles l I am the<U+2600><U+FE0F>| @DesdeMujeres | Parlamento de Mujeres CDMX <U+0001F49A>","https://t.co/4jyB9WnWAQ",FALSE,980,1002,4,17267,10275,2020-06-26 08:07:07,FALSE,"https://t.co/4jyB9WnWAQ","https://instagram.com/shaa.mc?igshid=1vwwtq0b4dk99",,"https://pbs.twimg.com/profile_banners/1276426702953099264/1618344463",,"http://pbs.twimg.com/profile_images/1412260954994249728/z3inVBw9_normal.jpg"
"x1276426702953099264","x1417562250257174529",2021-07-20 19:09:12,"Shaa_fm","UNA CARITA MUY FELIZ <U+0001F49A>
4/32 #AbortoLegalVeracruz <U+0001F938><U+0001F3FB><U+200D><U+2640><U+FE0F> https://t.co/hI6uwdZ3jq","Twitter for iPhone",54,,,,FALSE,FALSE,3,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6wxWg-VgAEcS8O.jpg","https://t.co/hI6uwdZ3jq","https://twitter.com/Shaa_fm/status/1417562250257174529/photo/1","photo","http://pbs.twimg.com/media/E6wxWg-VgAEcS8O.jpg","https://t.co/hI6uwdZ3jq","https://twitter.com/Shaa_fm/status/1417562250257174529/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Shaa_fm/status/1417562250257174529","Sharon Fernández","Ciudad de México ","Politóloga y Administradora Pública @IBERO_mx | Construyendo en @vocescem |Feminista I @indecidibles l I am the<U+2600><U+FE0F>| @DesdeMujeres | Parlamento de Mujeres CDMX <U+0001F49A>","https://t.co/4jyB9WnWAQ",FALSE,980,1002,4,17267,10275,2020-06-26 08:07:07,FALSE,"https://t.co/4jyB9WnWAQ","https://instagram.com/shaa.mc?igshid=1vwwtq0b4dk99",,"https://pbs.twimg.com/profile_banners/1276426702953099264/1618344463",,"http://pbs.twimg.com/profile_images/1412260954994249728/z3inVBw9_normal.jpg"
"x318156354","x1417582600235986953",2021-07-20 20:30:03,"Arcadeleer","#LoÚltimo 
NOTICIAS ESTATALES: 
 ¡Es ley! #Veracruz es el cuarto estado en despenalizar el aborto #AbortoLegalVeracruz https://t.co/ec4uweV9RS https://t.co/0XO32rMe1l","Hootsuite Inc.",142,,,,FALSE,FALSE,0,1,,,"LoÚltimo Veracruz AbortoLegalVeracruz",,"ow.ly/JxAF30rOrFk","https://t.co/ec4uweV9RS","http://ow.ly/JxAF30rOrFk","http://pbs.twimg.com/media/E6xD3NyWUAIhv9U.jpg","https://t.co/0XO32rMe1l","https://twitter.com/Arcadeleer/status/1417582600235986953/photo/1","photo","http://pbs.twimg.com/media/E6xD3NyWUAIhv9U.jpg","https://t.co/0XO32rMe1l","https://twitter.com/Arcadeleer/status/1417582600235986953/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Arcadeleer/status/1417582600235986953","Arcadeleer","Veracruz, México","La función del Arca de Leer es debatir ideas, ser tolerantes y aceptar al otro, respetar la diferencia, esa es la Cultura Democrática","http://t.co/ODc24OFwwC",FALSE,2775,774,33,63756,3379,2011-06-16 01:55:20,FALSE,"http://t.co/ODc24OFwwC","http://www.informaver.com",,"https://pbs.twimg.com/profile_banners/318156354/1564768645","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1157349675936038914/_TaD16z6_normal.jpg"
"x161845282","x1417582391133081601",2021-07-20 20:29:14,"lula_walk","¡Yeaaaah! #AbortoLegalVeracruz que esta marea verde no se detenga nunca <U+0001F49A><U+0001F49A><U+0001F49A> https://t.co/FxUVBvtWj0","Twitter Web App",75,,,,TRUE,FALSE,7,1,,,"AbortoLegalVeracruz",,"twitter.com/legisver/statu…","https://t.co/FxUVBvtWj0","https://twitter.com/legisver/status/1417570540118761475",,,,,,,,,,,"es","x1417570540118761475","#LXVlegislatura
Aprueban diputados reformas al Código Penal en materia de derechos reproductivos
https://t.co/tx0SUvOfyU https://t.co/vrw9c1pj0n",2021-07-20 19:42:08,"Twitter for iPhone",107,31,"x2174500722","legisver","Congreso de Veracruz",22744,302,12909,"Veracruz, México","Cuenta Oficial del H. Congreso del Estado de Veracruz. LXV Legislatura.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lula_walk/status/1417582391133081601","Karina Vargas Gómez","México","Escribo, garabateo y delineo figuras en el cielo. 
@Canal22 | @Reporte_Indigo",,FALSE,1913,1332,15,4632,9503,2010-07-01 23:11:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/161845282/1603851719","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1409386135906828294/-4aufvJz_normal.jpg"
"x1397618678330445826","x1417582386393530378",2021-07-20 20:29:12,"cjdegenero","Veracruz pasa a la historia como la 4ta entidad federativa que vota en favor de las mujeres. ¡Felicidades! #AbortoLegalSeguroGratuito #AbortoLegalVeracruz #Veracruz #EsLeyVeracruz #AbortoLegalParaTodoMexico #AbortoLegalYa https://t.co/BDScBQ9anx","Twitter for iPhone",221,,,,FALSE,FALSE,3,2,,,"AbortoLegalSeguroGratuito AbortoLegalVeracruz Veracruz EsLeyVeracruz AbortoLegalParaTodoMexico AbortoLegalYa",,,,,"http://pbs.twimg.com/media/E6xDqlxXsAQiTQg.jpg","https://t.co/BDScBQ9anx","https://twitter.com/cjdegenero/status/1417582386393530378/photo/1","photo","http://pbs.twimg.com/media/E6xDqlxXsAQiTQg.jpg http://pbs.twimg.com/media/E6xDqlzWYA4zlvY.jpg","https://t.co/BDScBQ9anx https://t.co/BDScBQ9anx","https://twitter.com/cjdegenero/status/1417582386393530378/photo/1 https://twitter.com/cjdegenero/status/1417582386393530378/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cjdegenero/status/1417582386393530378","Consultoría jurídica de género","La Veracruz, Veracruz","Consultoría jurídica de género especializada en Derechos Humanos",,FALSE,79,365,0,24,12,2021-05-26 18:20:42,FALSE,,,,"https://pbs.twimg.com/profile_banners/1397618678330445826/1623952751",,"http://pbs.twimg.com/profile_images/1405585826747240448/miGpBbyr_normal.jpg"
"x322346215","x1417582288557289472",2021-07-20 20:28:49,"Mil_Dreamer","Cosas bonitas en mi puerto y esto <U+0001F49A><U+0001F49C><U+0001F49A><U+0001F49C><U+0001F49A><U+0001F49C><U+0001F49A><U+0001F49C><U+0001F49A> 
se logró hermanas!!! 
#EsLeyVeracruz #AbortoLegalVeracruz https://t.co/zOg7oFA5ak","Twitter for iPhone",102,,,,TRUE,FALSE,1,0,,,"EsLeyVeracruz AbortoLegalVeracruz",,"twitter.com/mexidinamicas/…","https://t.co/zOg7oFA5ak","https://twitter.com/mexidinamicas/status/1417552860733075458",,,,,,,,,,,"es","x1417552860733075458","<U+0001F49C><U+0001F49A>¡ES LEY EN VERACRUZ!<U+0001F49A><U+0001F49C>

Veracruz aprobo el aborto conviertiendose así en el cuarto estado en el país, ¡Vamos por todo México chinga!.

#EsLeyVeracruz #AbortoLegalVeracruz https://t.co/beruHccxsP",2021-07-20 18:31:53,"Twitter for Android",1185,398,"x1316124472907309056","mexidinamicas","mexicanisimos <U+0001F1F2><U+0001F1FD>",2379,421,11312,"méxico! <U+0001FA85>","noches mexicanas y dinámicas! <U+0001F335><U+0001F1F2><U+0001F1FD>              varias admins: <U+0001F920>/<U+0001F52A>/<U+2600><U+FE0F>/<U+0001F9FB>/<U+0001F32E>/<U+0001F370>/<U+0001F33C>/<U+0001F951>/<U+0001F36F>/<U+0001F344>/<U+0001F338>/<U+0001F43A>/ <U+0001F422>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mil_Dreamer/status/1417582288557289472","Mili<U+0001F496>Dreamer","Veracruz, Veracruz de Ignacio de la Llave","Amando cada día más a Dp <U+10E6> Si No Sueñas En Grande No Es Soñar...by DannaPaola ||6.09.09||DREAMER<U+2764><U+FE0F> || VERACRUZ 20.06.19 MalaFamaTour<U+2728>",,FALSE,3714,209,18,123591,4860,2011-06-23 01:19:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/322346215/1562561725","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1408246835236405249/8f1fMrcv_normal.jpg"
"x79862192","x1417582172249202688",2021-07-20 20:28:21,"TitaSosa","Solo Veracruz es bello #AbortoLegalVeracruz https://t.co/zNBb1406TL","Twitter for Android",43,,,,FALSE,FALSE,0,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xDeQpXoAAAPe0.jpg","https://t.co/zNBb1406TL","https://twitter.com/TitaSosa/status/1417582172249202688/photo/1","photo","http://pbs.twimg.com/media/E6xDeQpXoAAAPe0.jpg","https://t.co/zNBb1406TL","https://twitter.com/TitaSosa/status/1417582172249202688/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TitaSosa/status/1417582172249202688","Tita Sosa","Tierra de brujos","Maestría en brujería, bla bla bla.",,FALSE,591,1288,8,5613,10269,2009-10-04 23:45:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/79862192/1541654560","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/872509555753623552/pbEnfI4s_normal.jpg"
"x31277706","x1417582039948222473",2021-07-20 20:27:50,"Naomisntos","La marea llegó a Veracruz <U+0001F49A><U+0001F49A>#EsLeyVeracruz #AbortoLegalVeracruz https://t.co/jn7pyxFQRY","Twitter for iPhone",63,,,,FALSE,FALSE,22,9,,,"EsLeyVeracruz AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xDWVCX0AMIgfH.jpg","https://t.co/jn7pyxFQRY","https://twitter.com/Naomisntos/status/1417582039948222473/photo/1","photo","http://pbs.twimg.com/media/E6xDWVCX0AMIgfH.jpg","https://t.co/jn7pyxFQRY","https://twitter.com/Naomisntos/status/1417582039948222473/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/c7cbb7adaaeca032.json","Minatitlán","Minatitlán, Veracruz de Ignacio de la Llave","city","Mexico","MX","NA NA","NA NA","-94.657741 -94.124084 -94.124084 -94.657741 17.3178203 17.3178203 18.095762 18.095762","https://twitter.com/Naomisntos/status/1417582039948222473","Naomi Santos","Minatitlán, Veracruz de Ignacio de la Llave","No espero sufrir la causa para ser parte de ella. Veracruzana | intento de Youtuber| Abogada(legislativo)| fundadora de morenaMinatitlán|","https://t.co/loYfApJtt2",FALSE,8043,429,8,14039,4815,2009-04-15 00:19:45,FALSE,"https://t.co/loYfApJtt2","https://youtu.be/rGLJEqThosE",,"https://pbs.twimg.com/profile_banners/31277706/1624368659","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1408262401321963526/m0sJcjwl_normal.jpg"
"x106026646","x1417581977268473860",2021-07-20 20:27:35,"humoslibres","Creo que a los #providaveracruz se les fue el internet <U+0001F923><U+0001F923><U+0001F923>

#Abortolegalveracruz
#EsleyenVeracruz
#ESLEY","Twitter for Android",104,,,,FALSE,FALSE,1,0,,,"providaveracruz Abortolegalveracruz EsleyenVeracruz ESLEY",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/humoslibres/status/1417581977268473860","Mar sin Olas <U+0001F49A>","","Fracasando en el amor since 1991.               Pacheca pero buena muchacha <U+0001F525>
IG: humoslibres",,FALSE,161,298,1,5537,6982,2010-01-18 07:39:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/106026646/1586372328","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1375316173810720777/IdYjQKmE_normal.jpg"
"x106026646","x1417555534610317315",2021-07-20 18:42:31,"humoslibres","Hoy me sinto más orgullosa de ser una mujer veracruzana y feminista

¡Se hizo de nuevo! <U+0001F49A>

#AbortoLegalVeracruz","Twitter for Android",111,,,,FALSE,FALSE,6,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/humoslibres/status/1417555534610317315","Mar sin Olas <U+0001F49A>","","Fracasando en el amor since 1991.               Pacheca pero buena muchacha <U+0001F525>
IG: humoslibres",,FALSE,161,298,1,5537,6982,2010-01-18 07:39:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/106026646/1586372328","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1375316173810720777/IdYjQKmE_normal.jpg"
"x188783499","x1417581938362179593",2021-07-20 20:27:26,"Johnypsique","¡Un día histórico en el reconocimiento y la garantía de derechos! <U+0001F49A><U+0001F49A><U+0001F49A>  #AbortoLegalVeracruz y #derechos <U+0001F3F3><U+FE0F><U+200D><U+26A7><U+FE0F><U+0001F3F3><U+FE0F><U+200D><U+26A7><U+FE0F><U+0001F3F3><U+FE0F><U+200D><U+26A7><U+FE0F> en #edomex","Twitter for iPhone",130,,,,FALSE,FALSE,8,2,,,"AbortoLegalVeracruz derechos edomex",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Johnypsique/status/1417581938362179593","Jonathan Silva","Ciudad de la esperanza","Defensor de la diversidad. Amante de la Cd. de México. PSICOANALISIS AUTISMO jonathan.silva.miranda@gmail.com",,FALSE,1013,2176,7,10706,18329,2010-09-09 15:48:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/188783499/1615764495","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1371241788556546049/PhmRkozh_normal.jpg"
"x857528700","x1417552606956752896",2021-07-20 18:30:53,"CinthyaaRR","Siempre vengo preparada <U+0001F49A><U+0001F970>
#AbortoLegalVeracruz https://t.co/0ZAVqgStMq","Twitter for Android",47,,,,FALSE,FALSE,42,1,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6wolX4VcAAvcFy.jpg","https://t.co/0ZAVqgStMq","https://twitter.com/CinthyaaRR/status/1417552606956752896/photo/1","photo","http://pbs.twimg.com/media/E6wolX4VcAAvcFy.jpg","https://t.co/0ZAVqgStMq","https://twitter.com/CinthyaaRR/status/1417552606956752896/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CinthyaaRR/status/1417552606956752896","Cinthya Ramirez","Puebla, Puebla","Casi Politóloga| Vocera de @REDefinePuebla|  Consejera en @33Mujeres_AC| Consejera Joven en @PueblaJuventud| Feminista <U+0001F49A><U+0001F49C>, LG(B)T <U+0001F497><U+0001F49C><U+0001F499> | #AbortoLegalPuebla",,FALSE,2141,2200,4,47704,39020,2012-10-02 05:32:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/857528700/1626796251","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1417512900390834176/o4rstbPH_normal.jpg"
"x857528700","x1417581787476152322",2021-07-20 20:26:50,"CinthyaaRR","Ya vamos por unas cervecitas para festejar. <U+0001F3F3><U+FE0F><U+200D><U+26A7><U+FE0F><U+0001F49C><U+0001F49A> #LeyIdentidadDeGéneroEdoMex 
#AbortoLegalVeracruz","Twitter for Android",101,,,,FALSE,FALSE,28,3,,,"LeyIdentidadDeGéneroEdoMex AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CinthyaaRR/status/1417581787476152322","Cinthya Ramirez","Puebla, Puebla","Casi Politóloga| Vocera de @REDefinePuebla|  Consejera en @33Mujeres_AC| Consejera Joven en @PueblaJuventud| Feminista <U+0001F49A><U+0001F49C>, LG(B)T <U+0001F497><U+0001F49C><U+0001F499> | #AbortoLegalPuebla",,FALSE,2141,2200,4,47704,39020,2012-10-02 05:32:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/857528700/1626796251","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1417512900390834176/o4rstbPH_normal.jpg"
